,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
75,75,19000000,train,131,588.3053435114504,0.025813058018684387,-13.220256805419922,31.227359771728516,11.05073356628418,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,119,665.5882352941177,0.025550154969096184,-13.071773529052734,31.22492790222168,9.076767921447754,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,117,640.3418803418804,0.02458462119102478,-14.39317512512207,31.485315322875977,11.05623722076416,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,118,647.542372881356,0.02433248795568943,-14.423340797424316,31.834720611572266,12.115788459777832,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,122,647.3032786885246,0.023872921243309975,-13.075263977050781,31.25567626953125,9.231027603149414,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,122,622.5655737704918,0.023338165134191513,-13.771139144897461,31.327159881591797,8.683502197265625,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,120,606.4583333333334,0.023988129571080208,-14.448790550231934,32.938533782958984,10.885623931884766,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,119,654.6722689075631,0.024001771584153175,-17.86865234375,32.36785888671875,9.527332305908203,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,119,655.0420168067227,0.0227370522916317,-14.777469635009766,32.28875732421875,13.005363464355469,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,113,709.6902654867257,0.02316839061677456,-12.019485473632812,31.705114364624023,9.557405471801758,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
