,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
89,89,22500000,train,130,17038.846153846152,0.17394044995307922,-87.09473419189453,89.90306091308594,239.19384765625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,122,18867.213114754097,0.17740964889526367,-85.63572692871094,90.53598022460938,237.94691467285156,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,123,19549.593495934958,0.17796723544597626,-87.12725067138672,91.13594818115234,260.22869873046875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,119,21570.58823529412,0.1771216094493866,-85.06912231445312,91.72430419921875,245.63339233398438,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,119,21931.932773109245,0.17987395823001862,-86.24844360351562,92.31194305419922,217.76715087890625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,119,21275.210084033613,0.18175697326660156,-90.52356719970703,92.91587829589844,257.8887634277344,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,116,21949.568965517243,0.18541939556598663,-88.35211181640625,93.5161361694336,230.63845825195312,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,114,23149.56140350877,0.1858084499835968,-87.7647933959961,94.11344146728516,254.94908142089844,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,122,20193.44262295082,0.18753309547901154,-89.40711212158203,94.73512268066406,242.76235961914062,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,131,17735.496183206105,0.17883610725402832,-89.29607391357422,95.33905792236328,266.2337646484375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,117,21593.162393162394,0.1774333417415619,-87.7852783203125,95.91935729980469,201.90411376953125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,119,21401.680672268907,0.1749003678560257,-89.19818878173828,96.4714126586914,197.35379028320312,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,110,25722.727272727272,0.16874782741069794,-89.37476348876953,96.9620361328125,222.7893829345703,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,114,22566.22807017544,0.17778994143009186,-90.3713150024414,97.50682830810547,229.33029174804688,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,109,25645.4128440367,0.18934603035449982,-92.59200286865234,98.08431243896484,256.66156005859375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,107,27680.841121495327,0.19410334527492523,-86.88562774658203,98.6701889038086,269.5748291015625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,102,29478.43137254902,0.19326607882976532,-87.6233139038086,99.2705078125,206.95272827148438,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,116,23581.03448275862,0.1928309053182602,-88.66275024414062,99.85581970214844,265.1173095703125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,120,22228.333333333332,0.19258162379264832,-91.18756103515625,100.46293640136719,286.11370849609375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,120,22537.5,0.1949862241744995,-90.77693939208984,101.0687484741211,244.79957580566406,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,125,20470.0,0.17947815358638763,-87.79107666015625,101.62113189697266,244.68661499023438,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,122,22353.688524590165,0.1782434731721878,-86.4110107421875,102.16704559326172,235.42359924316406,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,109,27859.633027522937,0.18324866890907288,-91.01870727539062,102.68586730957031,222.97738647460938,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,116,23060.344827586207,0.19160272181034088,-91.01336669921875,103.21983337402344,264.84832763671875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,106,28040.56603773585,0.1941823810338974,-88.3106689453125,103.78076171875,259.83935546875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,104,29622.115384615383,0.1985379010438919,-89.15451049804688,104.35150909423828,244.6592559814453,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,106,27803.30188679245,0.1930064558982849,-86.83882904052734,104.91341400146484,358.4486999511719,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,113,25890.265486725664,0.19569562375545502,-90.63939666748047,105.46853637695312,346.9444274902344,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,110,27297.272727272728,0.19550743699073792,-95.73946380615234,106.0456314086914,345.1091003417969,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,110,25820.0,0.1949285864830017,-96.19596099853516,106.61073303222656,301.3038024902344,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,110,27300.0,0.19270986318588257,-97.62796020507812,107.16234588623047,293.307861328125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,111,26119.369369369368,0.19277508556842804,-95.11054992675781,107.7073974609375,277.32110595703125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,115,24240.434782608696,0.19030354917049408,-102.45144653320312,108.23833465576172,313.3643798828125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,98,33805.102040816324,0.1911504566669464,-102.07537078857422,108.76703643798828,368.5993957519531,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,101,31472.772277227723,0.1936407834291458,-103.5284652709961,109.29995727539062,405.0837097167969,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,104,30615.384615384617,0.19658391177654266,-103.65681457519531,109.87162017822266,277.36798095703125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,105,30876.666666666668,0.19938644766807556,-103.71588897705078,110.44498443603516,343.8262634277344,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,105,29485.714285714286,0.2011459320783615,-107.8356704711914,111.01545715332031,275.2261962890625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,107,30535.51401869159,0.2014436423778534,-106.39385223388672,111.6217269897461,306.95648193359375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,95,39341.05263157895,0.2062927782535553,-106.07376098632812,112.22671508789062,268.2285461425781,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,102,34000.490196078434,0.2128709852695465,-106.44071197509766,112.884033203125,366.5269470214844,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,97,37511.34020618557,0.22058644890785217,-106.93018341064453,113.54718780517578,334.3559265136719,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,97,36795.87628865979,0.22300782799720764,-106.25757598876953,114.2176284790039,374.1498107910156,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,106,30115.56603773585,0.21630072593688965,-105.4464340209961,114.89332580566406,333.8291931152344,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,112,24925.89285714286,0.21052055060863495,-105.59368133544922,115.54448699951172,301.6107482910156,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,104,32586.53846153846,0.20489893853664398,-105.13124084472656,116.15696716308594,343.24493408203125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,102,31893.13725490196,0.2021346092224121,-106.83576965332031,116.71770477294922,366.73480224609375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,95,39817.36842105263,0.2065005600452423,-105.76617431640625,117.268310546875,339.1706848144531,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,95,38745.26315789474,0.21233700215816498,-109.71131134033203,117.84010314941406,478.4106140136719,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,92,41470.65217391304,0.2160903960466385,-106.48992919921875,118.48358917236328,283.316162109375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,98,38283.163265306124,0.22591641545295715,-108.56653594970703,119.14682006835938,415.68670654296875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,95,36220.0,0.21971656382083893,-109.08247375488281,119.79837036132812,345.8863220214844,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,104,35344.230769230766,0.21587330102920532,-109.6039810180664,120.4334945678711,422.19189453125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,91,43529.12087912088,0.22274278104305267,-112.51678466796875,121.0848159790039,373.1996765136719,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,96,39494.270833333336,0.21773160994052887,-112.6544418334961,121.7349853515625,349.82025146484375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,91,46904.945054945056,0.22809693217277527,-116.31073760986328,122.41199493408203,362.7218933105469,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,107,32882.71028037383,0.22475390136241913,-117.84612274169922,123.09994506835938,401.3394470214844,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,99,35693.93939393939,0.21797455847263336,-118.51205444335938,123.75917053222656,403.34173583984375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,98,36953.06122448979,0.22447766363620758,-120.78226470947266,124.4130630493164,407.8283386230469,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,98,37968.36734693877,0.2202584594488144,-119.98250579833984,125.06090545654297,435.9023742675781,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,101,35291.58415841584,0.21129655838012695,-117.05326080322266,125.64920806884766,450.1687316894531,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,92,44075.54347826087,0.21380814909934998,-119.82099914550781,126.26039123535156,345.5496520996094,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,95,42837.36842105263,0.2193729132413864,-118.62831115722656,126.86312866210938,381.0014953613281,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,95,41594.21052631579,0.2191571593284607,-117.25312042236328,127.4740219116211,414.04205322265625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,99,38288.88888888889,0.22324134409427643,-116.81031799316406,128.13241577148438,397.5477294921875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,89,44071.348314606745,0.22489240765571594,-119.90443420410156,128.7919921875,415.9529724121094,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,92,44139.13043478261,0.22362786531448364,-122.23456573486328,129.45266723632812,358.1285400390625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,96,41172.395833333336,0.21727462112903595,-122.70195770263672,130.1006622314453,330.6463317871094,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,100,37929.5,0.21715667843818665,-120.66609191894531,130.7691192626953,347.7918701171875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,94,45712.765957446805,0.22197863459587097,-122.6232681274414,131.46087646484375,322.0556640625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,93,44179.56989247312,0.22410427033901215,-123.971923828125,132.16221618652344,423.052978515625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,99,40616.16161616162,0.2285042554140091,-123.96197509765625,132.8687286376953,371.9794006347656,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,84,57951.19047619047,0.23071347177028656,-128.55007934570312,133.60154724121094,390.71392822265625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,80,63778.75,0.23356179893016815,-126.72695922851562,134.34654235839844,463.84173583984375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,82,61477.439024390245,0.2359146773815155,-126.73848724365234,135.11569213867188,323.5917663574219,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,90,50139.444444444445,0.2440698891878128,-127.17577362060547,135.90367126464844,407.4612121582031,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,94,45048.40425531915,0.24348847568035126,-127.54471588134766,136.69961547851562,438.2799072265625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,89,51271.348314606745,0.23608724772930145,-130.37301635742188,137.4811248779297,538.4805908203125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,89,48771.910112359554,0.2366456538438797,-130.71566772460938,138.24957275390625,371.38848876953125,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,83,57543.3734939759,0.2329241931438446,-132.98635864257812,138.9869842529297,336.5567932128906,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,84,58250.0,0.23847392201423645,-132.70738220214844,139.73765563964844,366.3092956542969,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,82,60425.60975609756,0.2455001324415207,-133.40281677246094,140.50035095214844,352.85858154296875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,91,47331.868131868134,0.2422763854265213,-132.52120971679688,141.2991943359375,406.31787109375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,96,44418.75,0.22981859743595123,-134.60012817382812,142.0729217529297,350.5779724121094,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,101,44662.87128712871,0.23408547043800354,-131.6538543701172,142.8223876953125,540.6510620117188,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,96,44366.666666666664,0.2207196056842804,-131.88400268554688,143.56263732910156,436.2243957519531,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,85,59672.94117647059,0.22688907384872437,-131.29586791992188,144.298095703125,447.0865783691406,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,80,67261.25,0.23722390830516815,-135.3690948486328,145.04823303222656,535.7135009765625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,77,72131.81818181818,0.24388398230075836,-141.53271484375,145.82484436035156,482.4928283691406,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,88,52381.25,0.2438897043466568,-144.9046630859375,146.62913513183594,486.0533142089844,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,82,65585.36585365854,0.2441200166940689,-143.92295837402344,147.47412109375,439.1866760253906,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,84,57646.42857142857,0.24790912866592407,-143.16819763183594,148.32760620117188,451.7026062011719,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,89,55139.32584269663,0.24821381270885468,-138.0534210205078,149.1569366455078,560.2709350585938,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,83,59846.385542168675,0.2429169863462448,-141.6835174560547,149.96995544433594,406.1723327636719,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,88,56137.5,0.2462698370218277,-139.967041015625,150.78787231445312,577.2119140625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,82,62579.26829268293,0.2397708296775818,-142.4773406982422,151.5527801513672,556.2095947265625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,87,54797.70114942529,0.2467600256204605,-143.07461547851562,152.34286499023438,551.7594604492188,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,90,47478.88888888889,0.24401304125785828,-147.4860382080078,153.10267639160156,385.36920166015625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,78,72688.46153846153,0.24097591638565063,-146.3922576904297,153.85133361816406,546.078369140625,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,91,50994.505494505494,0.23422014713287354,-146.311279296875,154.59352111816406,518.201171875,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,88,51349.431818181816,0.2290332168340683,-146.8406524658203,155.31057739257812,578.8743896484375,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,75,72811.33333333333,0.237239807844162,-145.98768615722656,156.01051330566406,464.1449890136719,ACN,T1,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
