,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
106,106,26750000,train,87,1305.1724137931035,0.034512963,-31.405441,46.28494,39.829662,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,84,1342.2619047619048,0.03317955,-30.613548,44.67301,37.638645,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,86,1316.860465116279,0.03253445,-28.918993,45.5272,56.108063,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,81,1540.1234567901236,0.032456663,-29.172598,45.78446,53.253094,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,86,1466.2790697674418,0.032786723,-27.56364,45.381973,39.252777,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,83,1186.7469879518073,0.032768317,-27.446217,45.985474,45.059204,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,83,1286.144578313253,0.033402625,-27.954926,46.093018,28.799091,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,82,1242.6829268292684,0.032308917,-28.843462,46.219357,41.993565,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,81,1370.9876543209878,0.031870134,-27.804924,47.884033,29.725235,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,89,1247.752808988764,0.03246891,-26.532726,46.46689,37.910213,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,74,1525.0,0.03322973,-27.178751,44.404324,37.861668,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,73,1535.6164383561643,0.032439835,-25.480873,48.19328,35.71734,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,83,1330.120481927711,0.03205912,-26.716026,45.971306,32.893723,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,79,1257.5949367088608,0.03345512,-26.145962,45.83511,28.465816,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,79,1184.1772151898733,0.032687876,-26.379818,46.38163,27.125692,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,73,1380.8219178082193,0.03156778,-25.584549,45.721394,35.53535,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,77,1574.025974025974,0.031795673,-26.329403,47.212967,27.396263,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,85,1225.2941176470588,0.031116487,-24.115978,47.353905,31.909077,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,84,1163.095238095238,0.030624423,-26.072472,46.696545,26.338913,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,77,1172.7272727272727,0.031088449,-25.329071,47.638664,34.591854,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,79,1100.632911392405,0.030737016,-24.375534,47.46454,27.633417,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,82,1285.3658536585365,0.030570138,-25.442017,47.50896,25.102392,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,77,1501.2987012987012,0.031207453,-25.41606,47.03374,25.707088,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,71,1513.380281690141,0.030631425,-26.488733,46.4605,36.076717,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,79,1436.0759493670887,0.029581677,-22.6031,45.980347,33.1785,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,82,1311.5853658536585,0.03159602,-24.841778,46.034897,29.245358,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,82,1148.780487804878,0.031199522,-21.207685,44.329037,26.875504,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,72,1314.5833333333333,0.03137895,-24.436659,45.560627,25.35304,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,76,1218.421052631579,0.030416049,-24.749554,46.377342,24.844158,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,79,1749.367088607595,0.03071508,-26.285387,43.255405,25.8128,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,83,1322.289156626506,0.030704038,-27.151096,46.254276,27.46521,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,90,1360.5555555555557,0.03205054,-25.65929,47.30337,28.689308,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,83,1278.9156626506024,0.032083806,-26.80633,47.755848,31.61845,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,83,1332.5301204819277,0.032745205,-25.690655,47.18356,25.519115,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,80,1403.75,0.032733183,-23.282103,47.580666,27.339933,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,78,1694.2307692307693,0.03308432,-24.488419,47.60901,26.308567,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,76,1839.4736842105262,0.0332456,-22.89846,45.4527,26.289392,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,79,1295.5696202531647,0.03364277,-21.570177,46.0408,37.457806,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,74,1485.8108108108108,0.032835655,-21.461061,47.651287,33.343967,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,82,1389.6341463414635,0.03197463,-24.240791,47.537014,32.31318,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,77,1503.8961038961038,0.032505784,-24.604258,46.946125,26.59051,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,71,1698.5915492957747,0.032553326,-26.336275,47.424652,29.803974,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,79,1531.012658227848,0.031789124,-25.500767,47.08989,35.22756,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,77,1796.7532467532467,0.03254173,-25.569242,46.88045,37.97189,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,77,1450.6493506493507,0.032167226,-24.5442,46.436935,31.909956,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,76,1748.6842105263158,0.03201908,-25.135155,47.248306,29.150835,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,81,1491.9753086419753,0.032829184,-25.17924,47.27483,36.446796,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,89,1529.7752808988764,0.032131724,-25.206402,47.32681,30.496473,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,76,1456.578947368421,0.033660937,-28.041985,46.692844,33.248978,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,72,1478.4722222222222,0.033078697,-26.541128,47.978577,28.331236,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,70,1788.5714285714287,0.03206186,-27.157852,48.281097,35.223015,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,74,1941.2162162162163,0.03296747,-27.813675,48.14386,36.163025,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,72,2051.3888888888887,0.03277319,-24.437544,48.225193,44.66912,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,79,1902.5316455696202,0.035095472,-27.307589,48.404877,33.650684,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,80,1778.125,0.037507355,-30.263962,48.526733,38.85375,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,84,1533.3333333333333,0.03706642,-26.758657,48.510323,33.496845,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,78,1528.8461538461538,0.033691652,-27.476511,48.518353,35.751884,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,79,2147.46835443038,0.034488734,-28.115795,48.511723,44.406666,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,82,1740.2439024390244,0.035285,-32.534725,48.517937,37.04229,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,81,2030.8641975308642,0.03486683,-32.64632,48.527145,46.532547,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,78,1996.1538461538462,0.038245704,-33.259346,48.51771,46.994473,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,87,2057.4712643678163,0.038876496,-31.861977,48.520145,29.93638,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,93,1878.494623655914,0.037749697,-28.75979,48.51538,44.44499,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,78,2719.871794871795,0.04063528,-26.757069,48.4853,51.23644,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,81,2567.901234567901,0.040455006,-26.100904,48.48011,46.08531,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,91,2895.054945054945,0.044292364,-26.988459,48.44911,44.89112,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,89,3417.9775280898875,0.048772004,-30.064884,48.40463,44.39191,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,93,4158.064516129032,0.05402259,-28.496418,48.381897,53.266087,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,97,4220.618556701031,0.05903818,-30.150452,48.383804,48.02725,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,100,4697.5,0.063082196,-34.412834,48.332443,48.25149,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,103,3945.145631067961,0.06751628,-34.146637,48.25993,52.57182,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,105,4001.904761904762,0.06965727,-34.41795,48.20595,62.63738,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,106,4415.566037735849,0.07405724,-34.03763,48.196236,44.344097,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,102,4400.980392156863,0.07624231,-33.44539,48.15184,61.008656,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,102,4320.588235294118,0.07332516,-28.23608,48.11979,51.149506,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,100,5427.5,0.07703264,-27.801165,48.093887,75.64109,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,97,5330.412371134021,0.078715056,-27.507776,48.08164,49.038673,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,98,5318.367346938776,0.07957809,-30.356329,48.084633,33.86545,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,101,5174.752475247525,0.08127871,-29.447834,48.10913,34.64495,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,102,4695.588235294118,0.08328996,-31.495718,48.128025,58.403297,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,107,4603.271028037383,0.08053569,-26.997232,48.14675,72.52491,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,102,5463.725490196079,0.07967507,-27.752375,48.16441,42.75924,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,103,4689.320388349514,0.08123517,-27.701206,48.188766,82.57929,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,101,5164.851485148515,0.078754164,-25.62968,48.218487,57.69822,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,97,5147.422680412371,0.07952056,-27.424664,48.255066,42.67312,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,95,5466.315789473684,0.07810676,-25.759638,48.29057,51.434174,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,96,5495.3125,0.07974239,-27.956224,48.33347,54.6754,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,102,4950.490196078431,0.08035679,-24.080776,48.374187,36.52689,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,101,5138.6138613861385,0.07908527,-24.479565,48.409676,49.260284,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,100,5261.0,0.08283186,-25.548727,48.449318,49.83367,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,98,5606.122448979592,0.08031016,-24.344488,48.483116,40.382553,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,94,5963.829787234043,0.07673135,-24.33171,48.51313,43.104656,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,94,6134.574468085107,0.08270164,-26.569061,48.566044,49.85441,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,96,5911.979166666667,0.08434438,-24.92374,48.609196,47.487473,ACN,T3,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
