,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
97,97,24500000,train,92,-98.8586956521739,0.02445303089916706,-49.29566955566406,43.000301361083984,28.446691513061523,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,93,-4.526881720430108,0.026058286428451538,-49.3584098815918,44.5078239440918,33.406593322753906,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,93,-92.84946236559139,0.024064872413873672,-49.349735260009766,44.4150505065918,35.76061248779297,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,92,-61.46739130434783,0.023877283558249474,-49.37040710449219,44.52199172973633,34.11949157714844,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,93,-114.74193548387096,0.022259874269366264,-49.37131881713867,45.56926345825195,34.872615814208984,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,93,184.31182795698925,0.02105933427810669,-49.11344909667969,43.822486877441406,27.413652420043945,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,92,-198.42391304347825,0.023106273263692856,-49.231658935546875,44.964569091796875,27.393844604492188,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,93,-46.56989247311828,0.02136465348303318,-49.16708755493164,44.65425491333008,35.21894073486328,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,93,-296.21505376344084,0.020948274061083794,-49.25750732421875,44.89601135253906,26.708789825439453,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,92,-68.6413043478261,0.020190425217151642,-49.33963394165039,44.919517517089844,35.929100036621094,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,93,324.752688172043,0.022913917899131775,-49.358306884765625,44.763893127441406,34.72461700439453,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,93,217.29032258064515,0.026693426072597504,-49.37123489379883,44.24434280395508,37.15488815307617,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,92,136.6086956521739,0.028945287689566612,-49.373836517333984,43.77663803100586,42.35927963256836,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,93,-336.4516129032258,0.0355132631957531,-49.36274337768555,44.17286682128906,46.66274642944336,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,93,632.9247311827957,0.03565511107444763,-49.35023880004883,44.086734771728516,35.2747802734375,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,92,1136.0869565217392,0.03619932010769844,-49.3727912902832,44.484222412109375,50.638404846191406,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,93,925.0860215053764,0.0378454253077507,-49.37305450439453,43.939048767089844,36.18619918823242,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,93,1686.8064516129032,0.035027556121349335,-49.374168395996094,43.86655044555664,36.165916442871094,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,92,1390.6847826086957,0.03518659621477127,-49.37894821166992,44.69933319091797,36.047515869140625,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,93,701.9677419354839,0.032425571233034134,-49.378387451171875,44.329803466796875,33.12800216674805,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,93,780.6774193548387,0.03270972892642021,-49.380123138427734,43.6779670715332,37.88682174682617,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,92,1359.2173913043478,0.03503604233264923,-49.38465881347656,44.38233947753906,48.6050910949707,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,93,-14.612903225806452,0.02927587181329727,-49.376773834228516,44.1955451965332,52.26893997192383,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,93,-1.086021505376344,0.029502734541893005,-49.37181091308594,42.848724365234375,34.61294174194336,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,92,-153.3695652173913,0.024699486792087555,-49.36626434326172,41.77875518798828,33.26728820800781,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,93,-132.29032258064515,0.02570555917918682,-49.370849609375,43.47348403930664,29.513973236083984,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,92,666.9891304347826,0.02641524188220501,-49.37017059326172,44.663475036621094,40.013214111328125,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,93,1376.8172043010752,0.03074604459106922,-49.368778228759766,44.586158752441406,51.22715759277344,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,93,67.3763440860215,0.03167096897959709,-49.367347717285156,42.955780029296875,41.05710220336914,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,92,94.69565217391305,0.02765544317662716,-49.368614196777344,45.23464584350586,38.5396614074707,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,93,685.6774193548387,0.027607828378677368,-49.36787796020508,45.08131790161133,36.991310119628906,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,93,109.17204301075269,0.026017585769295692,-49.36698532104492,42.415924072265625,41.96263885498047,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,92,330.7282608695652,0.024785403162240982,-49.36530685424805,44.213165283203125,42.72603988647461,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,93,576.516129032258,0.025298360735177994,-49.36516571044922,44.92523193359375,37.6302490234375,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,93,1006.247311827957,0.026719195768237114,-49.36482620239258,44.79035568237305,35.595497131347656,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,92,1366.7065217391305,0.0257951058447361,-49.36622619628906,46.47288513183594,31.214075088500977,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,93,1186.6559139784947,0.03390827775001526,-49.36116027832031,45.21794128417969,33.242584228515625,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,93,-81.18279569892474,0.03279370442032814,-49.36318588256836,44.97751235961914,24.410783767700195,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,92,329.8478260869565,0.0386195108294487,-49.36356735229492,45.12399673461914,30.18471908569336,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,93,697.6344086021505,0.03425069525837898,-49.35361862182617,44.51164245605469,40.11750793457031,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,93,1262.9032258064517,0.03421533480286598,-49.354209899902344,43.718257904052734,31.58449935913086,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,92,-90.52173913043478,0.03459314629435539,-49.34253692626953,44.823787689208984,32.84328079223633,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,93,43.55913978494624,0.032277725636959076,-49.334964752197266,45.015201568603516,31.06198501586914,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,93,-239.93548387096774,0.03281579539179802,-49.33088684082031,45.63539505004883,28.813032150268555,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,92,129.8913043478261,0.033258404582738876,-49.32969284057617,46.13843536376953,33.58619689941406,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,93,2449.1075268817203,0.037220947444438934,-49.32624816894531,45.235626220703125,34.713775634765625,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,93,594.7204301075269,0.04134927690029144,-49.32088851928711,45.731407165527344,31.664785385131836,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,92,1120.1739130434783,0.043506741523742676,-49.318382263183594,44.3758659362793,36.221282958984375,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,93,344.97849462365593,0.042510464787483215,-49.312198638916016,44.0938720703125,26.469276428222656,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,93,1169.5483870967741,0.03857485577464104,-49.30903244018555,45.113059997558594,27.59638214111328,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,92,978.3260869565217,0.03593890741467476,-49.29990768432617,46.89712905883789,35.5556526184082,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,93,385.505376344086,0.037145163863897324,-49.28970718383789,46.332454681396484,31.55587387084961,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,93,151.6451612903226,0.03641606494784355,-49.280033111572266,46.06261444091797,45.59245300292969,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,92,1237.554347826087,0.03620237112045288,-49.26606750488281,45.405216217041016,29.648439407348633,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,93,115.3010752688172,0.03314436227083206,-49.25509262084961,44.83864974975586,41.36236572265625,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,93,356.3010752688172,0.03111683391034603,-49.24794387817383,46.03309631347656,35.109519958496094,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,92,1054.695652173913,0.03462725877761841,-49.232215881347656,46.401920318603516,32.53894805908203,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,93,3002.956989247312,0.03723262995481491,-49.22011184692383,47.18910598754883,29.487808227539062,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,93,1535.6989247311828,0.04148600995540619,-49.210960388183594,46.93501281738281,34.287052154541016,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,92,799.7173913043479,0.05097601190209389,-49.204898834228516,47.19529724121094,36.66447067260742,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,93,249.36559139784947,0.046784065663814545,-49.20246505737305,47.456451416015625,34.394798278808594,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,93,1659.8387096774193,0.04337967187166214,-49.19620132446289,46.59054183959961,31.780916213989258,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,92,3262.6739130434785,0.037513867020606995,-49.18149185180664,46.93185043334961,32.645843505859375,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,93,1756.2903225806451,0.037951841950416565,-49.16259765625,46.70444869995117,35.63753890991211,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,93,547.7204301075269,0.042568501085042953,-49.1450309753418,47.03946304321289,37.12968063354492,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,92,1755.1521739130435,0.04241694509983063,-49.127349853515625,45.59451675415039,48.67208480834961,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,93,1925.6666666666667,0.04087670147418976,-49.11020278930664,45.99567794799805,46.243438720703125,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,93,2105.0860215053763,0.043335821479558945,-49.09343719482422,45.69926452636719,29.96568489074707,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,92,1919.2282608695652,0.04580753296613693,-49.06995391845703,45.15641403198242,34.448974609375,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,93,1119.1075268817203,0.04507145658135414,-49.04935836791992,46.04351043701172,34.05714416503906,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,93,948.2688172043011,0.04673810675740242,-49.030357360839844,45.988529205322266,32.674293518066406,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,92,723.3804347826087,0.04420335590839386,-49.00424575805664,44.472434997558594,36.50749969482422,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,93,1622.3870967741937,0.042751017957925797,-48.9798469543457,45.060787200927734,35.27181625366211,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,93,2083.2043010752686,0.04294205829501152,-48.96083450317383,43.81291961669922,31.093873977661133,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,92,1502.4673913043478,0.04656166583299637,-48.94032669067383,44.347015380859375,30.92485237121582,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,93,2125.0,0.04519176483154297,-48.91533279418945,44.83981704711914,36.80141830444336,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,93,1334.010752688172,0.04752054065465927,-48.893760681152344,44.507110595703125,31.86511993408203,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,92,927.7717391304348,0.04451724886894226,-48.87826156616211,44.363929748535156,29.64347267150879,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,93,2101.430107526882,0.04482463374733925,-48.864837646484375,43.38005065917969,38.43235397338867,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,93,1280.8387096774193,0.04258093610405922,-48.84658432006836,42.832984924316406,31.244564056396484,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,92,1752.445652173913,0.04153658449649811,-48.82404327392578,42.41661834716797,29.861652374267578,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,93,2947.3978494623657,0.04542947933077812,-48.808048248291016,42.0298957824707,36.04906463623047,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,93,32.39784946236559,0.04560505226254463,-48.78245544433594,42.729251861572266,33.02153778076172,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,92,-47.66304347826087,0.04348412901163101,-48.754859924316406,41.418338775634766,43.859378814697266,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,93,1259.268817204301,0.04076499864459038,-48.73356628417969,40.49791717529297,30.702301025390625,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,93,1287.494623655914,0.03438599780201912,-48.71040725708008,41.66749572753906,40.86799621582031,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,92,1472.5217391304348,0.04057728871703148,-48.69112777709961,41.738216400146484,39.43007278442383,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,93,1706.8709677419354,0.041184891015291214,-48.66642761230469,38.93413162231445,37.15341567993164,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,92,2455.4347826086955,0.0459093376994133,-48.64393615722656,39.4619026184082,40.389198303222656,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,93,1881.225806451613,0.0503900982439518,-48.626468658447266,38.33429718017578,34.75719451904297,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,93,1678.9032258064517,0.04650065675377846,-48.612464904785156,36.56172561645508,37.5549430847168,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,92,737.6847826086956,0.04579152911901474,-48.59247970581055,39.339759826660156,46.74403381347656,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,93,4058.3333333333335,0.04785040020942688,-48.561279296875,36.17087173461914,47.630985260009766,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,93,1666.3548387096773,0.04403473436832428,-48.53330612182617,36.89920425415039,36.26108932495117,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,92,1559.5978260869565,0.048251569271087646,-48.51620101928711,35.98698806762695,39.39449691772461,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,93,3241.430107526882,0.04737460985779762,-48.49551773071289,35.38713073730469,43.57652282714844,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,93,2930.2688172043013,0.0494539700448513,-48.47468566894531,38.191688537597656,37.74831008911133,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,92,1672.695652173913,0.04974834620952606,-48.45178985595703,38.36249923706055,40.60219192504883,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,93,1094.5376344086021,0.04965817928314209,-48.43059539794922,38.28636932373047,44.794166564941406,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,93,2272.3333333333335,0.044622235000133514,-48.4097900390625,37.74020004272461,45.924739837646484,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,92,2718.717391304348,0.04547544941306114,-48.394535064697266,37.170875549316406,32.50490951538086,ACN,T2,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
