,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
96,96,24250000,train,51,135337.25490196078,0.173438161611557,-97.12836456298828,207.2783660888672,254.76971435546875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,54,125596.29629629629,0.17089155316352844,-104.3606948852539,208.444580078125,225.7328643798828,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,52,134259.61538461538,0.17297624051570892,-100.60128784179688,209.6492462158203,246.61756896972656,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,53,132867.9245283019,0.16888004541397095,-114.77973175048828,210.78465270996094,236.43704223632812,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,52,138773.07692307694,0.16982614994049072,-114.90786743164062,211.93418884277344,236.49603271484375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,51,135713.72549019608,0.1742987483739853,-118.51983642578125,213.1169891357422,233.98297119140625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,54,131300.0,0.1708245873451233,-114.36520385742188,214.2884063720703,249.06173706054688,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,51,138511.76470588235,0.17841534316539764,-123.70838165283203,215.47801208496094,218.76800537109375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,53,133152.83018867925,0.17763394117355347,-125.5455551147461,216.58108520507812,240.92294311523438,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,53,134549.05660377358,0.17322172224521637,-128.34593200683594,217.69151306152344,210.94541931152344,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,52,132903.84615384616,0.1676691323518753,-125.56097412109375,218.78463745117188,268.0375671386719,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,54,129433.33333333333,0.17019934952259064,-117.4311752319336,219.845947265625,267.056640625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,53,131288.679245283,0.1641908884048462,-119.01480102539062,220.81239318847656,239.95359802246094,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,53,132200.0,0.1651361882686615,-119.47953033447266,221.8219451904297,272.2392883300781,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,52,137457.6923076923,0.16464810073375702,-110.6443099975586,222.82098388671875,219.2712860107422,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,51,139186.27450980392,0.17103737592697144,-109.98756408691406,223.84197998046875,261.0451965332031,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,50,138908.0,0.1686384379863739,-114.71076965332031,224.88320922851562,297.26763916015625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,54,127300.0,0.16771580278873444,-122.7184066772461,225.93426513671875,264.46844482421875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,49,143632.6530612245,0.1724659502506256,-123.5019760131836,226.959716796875,239.31549072265625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,53,129400.0,0.17180727422237396,-128.78277587890625,227.97161865234375,281.20367431640625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,52,137761.53846153847,0.16883251070976257,-125.15779876708984,228.98094177246094,263.4942932128906,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,48,136256.25,0.16510842740535736,-120.71604919433594,229.9259796142578,248.27587890625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,53,134816.98113207548,0.16337467730045319,-119.90206909179688,230.86325073242188,247.92713928222656,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,51,139903.92156862744,0.16780424118041992,-125.36287689208984,231.78378295898438,323.2870178222656,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,55,129163.63636363637,0.16276422142982483,-131.7919158935547,232.68150329589844,257.328857421875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,52,137501.92307692306,0.17206473648548126,-135.60272216796875,233.5863037109375,275.2880554199219,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,51,139805.88235294117,0.1660357415676117,-134.7569122314453,234.43814086914062,237.4109649658203,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,54,133179.62962962964,0.1701279580593109,-133.927734375,235.20950317382812,275.56402587890625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,53,132583.01886792452,0.16305352747440338,-133.9986572265625,235.92059326171875,271.7065734863281,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,53,133762.2641509434,0.16211755573749542,-136.7006072998047,236.68507385253906,313.7794494628906,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,54,134355.55555555556,0.16083915531635284,-127.47455596923828,237.54278564453125,259.462646484375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,49,141779.5918367347,0.16144828498363495,-133.97398376464844,238.37701416015625,296.47760009765625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,54,132981.4814814815,0.1586376130580902,-135.74481201171875,239.2697296142578,263.1293640136719,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,53,131932.0754716981,0.15776187181472778,-131.30911254882812,240.06524658203125,232.37669372558594,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,53,137630.18867924527,0.15305036306381226,-124.0757064819336,240.8992462158203,313.39471435546875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,52,134642.3076923077,0.155739426612854,-121.0873794555664,241.69427490234375,321.1903991699219,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,51,140774.50980392157,0.15474162995815277,-116.1436538696289,242.49359130859375,291.5019836425781,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,53,137988.679245283,0.15586861968040466,-112.86847686767578,243.2213897705078,295.918212890625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,53,134224.5283018868,0.15587645769119263,-120.3832778930664,243.9165802001953,302.7823486328125,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,53,135520.75471698114,0.1525857001543045,-116.8709945678711,244.60975646972656,331.1224365234375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,52,137186.53846153847,0.15458858013153076,-115.30278015136719,245.17745971679688,272.875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,54,137244.44444444444,0.1584501415491104,-112.55533599853516,245.70361328125,297.76934814453125,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,56,123603.57142857143,0.16063854098320007,-105.6624755859375,246.28419494628906,286.44818115234375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,54,127346.29629629629,0.16212229430675507,-111.76455688476562,246.8185577392578,343.378662109375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,51,140598.03921568627,0.1599085032939911,-118.38302612304688,247.31381225585938,302.4850769042969,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,53,140841.50943396226,0.15540941059589386,-118.91056060791016,247.796142578125,297.42279052734375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,52,138998.07692307694,0.15901640057563782,-111.95710754394531,248.45733642578125,330.465087890625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,53,129767.92452830188,0.1531803160905838,-108.84901428222656,249.05796813964844,330.34552001953125,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,53,141933.96226415093,0.1531548649072647,-106.29533386230469,249.65802001953125,335.5150146484375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,51,135286.27450980392,0.1529543548822403,-112.70426177978516,250.22860717773438,259.3988952636719,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,52,139869.23076923078,0.15379537642002106,-108.88031768798828,250.66827392578125,258.0660400390625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,52,136792.3076923077,0.15348577499389648,-112.42261505126953,251.042724609375,376.9119873046875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,52,145296.15384615384,0.15461385250091553,-103.56198120117188,251.429443359375,313.8553771972656,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,52,140026.92307692306,0.1508190780878067,-102.0896987915039,251.7468719482422,320.2540588378906,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,53,137013.20754716982,0.14980582892894745,-97.49853515625,252.12789916992188,304.0779724121094,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,54,128322.22222222222,0.1463070958852768,-92.80579376220703,252.4896697998047,240.33218383789062,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,51,147135.29411764705,0.1455828994512558,-98.7936782836914,252.80535888671875,329.3111267089844,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,54,135444.44444444444,0.15039841830730438,-89.16625213623047,253.1802215576172,314.0316162109375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,53,138694.3396226415,0.1544622927904129,-138.65208435058594,253.5107879638672,353.4839782714844,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,51,146849.01960784313,0.14982706308364868,-117.50785064697266,253.85186767578125,311.9493713378906,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,53,145100.0,0.15417344868183136,-97.07504272460938,254.26620483398438,349.6867370605469,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,52,139205.76923076922,0.1516171097755432,-84.38926696777344,254.7134552001953,318.635498046875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,51,141256.86274509804,0.14368346333503723,-86.62603759765625,255.11993408203125,327.5409851074219,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,52,141550.0,0.15056133270263672,-81.72325897216797,255.5069580078125,327.9620056152344,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,54,134087.03703703705,0.15288610756397247,-82.3949203491211,255.76976013183594,367.2813415527344,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,55,136205.45454545456,0.15300068259239197,-107.51469421386719,255.935302734375,356.5819091796875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,53,136581.1320754717,0.1551940143108368,-79.35704040527344,256.06768798828125,409.426513671875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,54,136555.55555555556,0.15198379755020142,-81.77021026611328,256.175048828125,306.9749755859375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,53,136854.71698113208,0.14953996241092682,-92.31867980957031,256.3075256347656,350.5374450683594,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,51,137956.86274509804,0.15371742844581604,-80.52117156982422,256.4661865234375,295.28546142578125,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,53,137539.62264150943,0.1510404497385025,-84.77265167236328,256.621826171875,325.4236755371094,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,52,138969.23076923078,0.1518046259880066,-77.5997543334961,256.7611083984375,379.664306640625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,51,141384.3137254902,0.15283313393592834,-68.85678100585938,256.8681640625,273.1172180175781,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,53,141030.18867924527,0.15178115665912628,-72.76109313964844,256.95660400390625,340.9386901855469,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,54,132148.14814814815,0.15830880403518677,-67.36583709716797,257.0520935058594,320.93511962890625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,53,139749.05660377358,0.15226872265338898,-68.34144592285156,257.1729431152344,340.55474853515625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,54,135661.11111111112,0.15692909061908722,-92.35539245605469,257.3255310058594,368.79608154296875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,54,139312.96296296295,0.15286751091480255,-67.70603942871094,257.50567626953125,307.64947509765625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,51,142709.80392156861,0.15871934592723846,-87.26529693603516,257.6920471191406,441.1365966796875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,54,136466.66666666666,0.15800133347511292,-82.35137939453125,257.9019470214844,341.8144226074219,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,55,137118.18181818182,0.1521497368812561,-89.5525131225586,258.0965576171875,435.7432861328125,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,51,142968.6274509804,0.1578928530216217,-84.16989135742188,258.2831726074219,380.71514892578125,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,55,131010.90909090909,0.15567678213119507,-78.86394500732422,258.4583740234375,309.57330322265625,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,53,138924.5283018868,0.15212640166282654,-72.19515991210938,258.6334228515625,396.8525695800781,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,52,140059.61538461538,0.1539631187915802,-78.24757385253906,258.8253479003906,373.5680847167969,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,54,138614.8148148148,0.15720026195049286,-70.14445495605469,258.9922790527344,354.2593078613281,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,52,145140.38461538462,0.15849165618419647,-73.11835479736328,259.1342468261719,352.6979064941406,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,53,140358.49056603774,0.15763697028160095,-81.4296646118164,259.32171630859375,362.07440185546875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,52,141965.38461538462,0.15887978672981262,-71.43397521972656,259.54052734375,432.9181823730469,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,50,146866.0,0.15973824262619019,-76.11714172363281,259.7822570800781,427.7110290527344,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,53,143492.45283018867,0.15598702430725098,-73.07525634765625,260.0223083496094,338.3396911621094,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,50,145020.0,0.1510026752948761,-98.0919189453125,260.2630310058594,323.31829833984375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,53,144926.4150943396,0.1508350372314453,-70.91529846191406,260.47705078125,338.8175964355469,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,54,135650.0,0.15399150550365448,-73.16511535644531,260.69989013671875,392.0776672363281,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,54,136411.11111111112,0.152255579829216,-73.63196563720703,260.88763427734375,343.3392028808594,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,53,140671.69811320756,0.1548900604248047,-76.98945617675781,261.0586853027344,364.06048583984375,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,53,134883.01886792452,0.15957705676555634,-73.57125091552734,261.2281494140625,390.4419860839844,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,52,143042.3076923077,0.1527266949415207,-85.18264770507812,261.3692626953125,413.37774658203125,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,51,145084.3137254902,0.15508954226970673,-114.45291900634766,261.5156555175781,387.7055358886719,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,53,140877.35849056602,0.15693356096744537,-85.61202239990234,261.6687316894531,378.58270263671875,ACN,T2,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
