,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
78,78,19750000,train,227,82.54625550660793,0.007762492168694735,-5.0104498863220215,8.224956512451172,2.4426345825195312,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,230,82.03478260869565,0.008017141371965408,-5.021289825439453,8.118390083312988,2.443706750869751,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,233,84.01287553648069,0.0075758518651127815,-5.07189416885376,8.23891544342041,2.3454067707061768,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,234,83.28632478632478,0.007523266598582268,-5.097636699676514,8.208538055419922,2.7781565189361572,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,238,83.40756302521008,0.007122066803276539,-4.984133720397949,8.371586799621582,2.544013023376465,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,241,83.76763485477179,0.007325878832489252,-5.173685073852539,8.629232406616211,2.200767993927002,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,242,85.01652892561984,0.007327920291572809,-4.251013278961182,8.30031681060791,2.596017360687256,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,241,82.51867219917013,0.007564396131783724,-4.80025577545166,7.993786334991455,2.472714900970459,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,245,84.78775510204082,0.007927622646093369,-4.87083101272583,7.915185928344727,2.375905752182007,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,251,84.63346613545816,0.007603458594530821,-5.161921501159668,8.007607460021973,2.2948341369628906,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,254,85.24409448818898,0.007558357436209917,-6.11531400680542,8.080657958984375,2.323162078857422,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,249,83.06827309236948,0.007324708625674248,-4.9055867195129395,8.136262893676758,2.230170249938965,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,252,83.95238095238095,0.00688084214925766,-4.65933895111084,8.109073638916016,2.3551387786865234,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,243,82.8559670781893,0.00744891120120883,-5.021467208862305,8.032905578613281,2.8061583042144775,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
